test_id	null_type	replicates	observed_statistic	empirical_p_value
ENSMUSG00000037364.13:B1	label_permutation	32	39562.64232905447	0.09090909090909091
ENSMUSG00000037364.13:B1	wild_cluster	32	39562.64232905447	0.030303030303030304
ENSMUSG00000037369.18:B1	label_permutation	32	327004.6468905082	0.21212121212121213
ENSMUSG00000037369.18:B1	wild_cluster	32	327004.6468905082	0.030303030303030304
ENSMUSG00000037373.13:B1	label_permutation	32	13.289877795609751	0.3333333333333333
ENSMUSG00000037373.13:B1	wild_cluster	32	13.289877795609751	0.3333333333333333
ENSMUSG00000037373.13:B2	label_permutation	32	42.48094524706367	0.6060606060606061
ENSMUSG00000037373.13:B2	wild_cluster	32	42.48094524706367	0.5151515151515151
ENSMUSG00000037373.13:B5	label_permutation	32	9.52609642236922	0.45454545454545453
ENSMUSG00000037373.13:B5	wild_cluster	32	9.52609642236922	0.24242424242424243
ENSMUSG00000037375.17:B1	label_permutation	32	0.3993017192410179	0.9393939393939394
ENSMUSG00000037375.17:B1	wild_cluster	32	0.3993017192410179	1.0
ENSMUSG00000037386.17:B1	label_permutation	32	205.90610288963435	0.030303030303030304
ENSMUSG00000037386.17:B1	wild_cluster	32	205.90610288963435	0.030303030303030304
ENSMUSG00000037416.14:B1	label_permutation	32	22403.60733788265	0.24242424242424243
ENSMUSG00000037416.14:B1	wild_cluster	32	22403.60733788265	0.15151515151515152
ENSMUSG00000037419.10:B1	label_permutation	32	3.9218493882385017	0.5151515151515151
ENSMUSG00000037419.10:B1	wild_cluster	32	3.9218493882385017	0.5151515151515151
ENSMUSG00000037426.19:B1	label_permutation	32	15.5036640133448	0.9393939393939394
ENSMUSG00000037426.19:B1	wild_cluster	32	15.5036640133448	0.3939393939393939
ENSMUSG00000037426.19:B2	label_permutation	32	1.027419966597472	0.5757575757575758
ENSMUSG00000037426.19:B2	wild_cluster	32	1.027419966597472	0.6666666666666666
ENSMUSG00000037428.15:B1	label_permutation	32	4.752603511599946	0.7878787878787878
ENSMUSG00000037428.15:B1	wild_cluster	32	4.752603511599946	0.696969696969697
ENSMUSG00000037486.19:B2	label_permutation	32	16.495417515671143	0.15151515151515152
ENSMUSG00000037486.19:B2	wild_cluster	32	16.495417515671143	0.2727272727272727
ENSMUSG00000037487.8:B1	label_permutation	32	19.457039481088	0.6363636363636364
ENSMUSG00000037487.8:B1	wild_cluster	32	19.457039481088	0.3333333333333333
ENSMUSG00000037492.17:B1	label_permutation	32	11.184489001667508	0.30303030303030304
ENSMUSG00000037492.17:B1	wild_cluster	32	11.184489001667508	0.2727272727272727
ENSMUSG00000037503.13:B2	label_permutation	32	25.87506856029013	0.7272727272727273
ENSMUSG00000037503.13:B2	wild_cluster	32	25.87506856029013	0.5757575757575758
ENSMUSG00000037509.22:B1	label_permutation	32	103.62113541737024	0.18181818181818182
ENSMUSG00000037509.22:B1	wild_cluster	32	103.62113541737024	0.030303030303030304
ENSMUSG00000037519.18:B1	label_permutation	32	12.28964452386201	0.24242424242424243
ENSMUSG00000037519.18:B1	wild_cluster	32	12.28964452386201	0.42424242424242425
ENSMUSG00000037533.21:B1	label_permutation	32	46.37949037550744	0.06060606060606061
ENSMUSG00000037533.21:B1	wild_cluster	32	46.37949037550744	0.21212121212121213
ENSMUSG00000037541.23:B1	label_permutation	32	9688.454124292351	0.42424242424242425
ENSMUSG00000037541.23:B1	wild_cluster	32	9688.454124292351	0.3939393939393939
ENSMUSG00000037541.23:B3	label_permutation	32	39.72353222281842	0.36363636363636365
ENSMUSG00000037541.23:B3	wild_cluster	32	39.72353222281842	0.18181818181818182
ENSMUSG00000037593.13:B1	label_permutation	32	8.1221972792171e-05	0.8181818181818182
ENSMUSG00000037593.13:B1	wild_cluster	32	8.1221972792171e-05	0.5151515151515151
ENSMUSG00000037605.17:B2	label_permutation	32	14.012109679414683	0.24242424242424243
ENSMUSG00000037605.17:B2	wild_cluster	32	14.012109679414683	0.5757575757575758
ENSMUSG00000037605.17:B3	label_permutation	32	22.72030977564394	0.24242424242424243
ENSMUSG00000037605.17:B3	wild_cluster	32	22.72030977564394	0.5757575757575758
ENSMUSG00000037605.17:B4	label_permutation	32	35.09615785259482	0.18181818181818182
ENSMUSG00000037605.17:B4	wild_cluster	32	35.09615785259482	0.06060606060606061
ENSMUSG00000037606.19:B1	label_permutation	32	7.466791104555625	0.8181818181818182
ENSMUSG00000037606.19:B1	wild_cluster	32	7.466791104555625	0.09090909090909091
ENSMUSG00000037608.17:B1	label_permutation	32	123.9294626687564	0.5151515151515151
ENSMUSG00000037608.17:B1	wild_cluster	32	123.9294626687564	0.030303030303030304
ENSMUSG00000037622.15:B1	label_permutation	32	0.6298015265003585	0.48484848484848486
ENSMUSG00000037622.15:B1	wild_cluster	32	0.6298015265003585	0.30303030303030304
ENSMUSG00000037624.16:B2	label_permutation	32	26.12451940385105	0.6363636363636364
ENSMUSG00000037624.16:B2	wild_cluster	32	26.12451940385105	0.24242424242424243
ENSMUSG00000037652.16:B1	label_permutation	32	107849.95094291	0.36363636363636365
ENSMUSG00000037652.16:B1	wild_cluster	32	107849.95094291	0.7575757575757576
ENSMUSG00000037652.16:B2	label_permutation	32	8.54394096546592	0.7272727272727273
ENSMUSG00000037652.16:B2	wild_cluster	32	8.54394096546592	0.5151515151515151
ENSMUSG00000037652.16:B3	label_permutation	32	4.391029816939661	0.7878787878787878
ENSMUSG00000037652.16:B3	wild_cluster	32	4.391029816939661	0.9393939393939394
ENSMUSG00000037652.16:B4	label_permutation	32	8.456949871052872	0.7272727272727273
ENSMUSG00000037652.16:B4	wild_cluster	32	8.456949871052872	1.0
ENSMUSG00000037674.16:B1	label_permutation	32	275552.4207563281	0.24242424242424243
ENSMUSG00000037674.16:B1	wild_cluster	32	275552.4207563281	0.2727272727272727
ENSMUSG00000037674.16:B2	label_permutation	32	1514.61664386003	0.06060606060606061
ENSMUSG00000037674.16:B2	wild_cluster	32	1514.61664386003	0.030303030303030304
ENSMUSG00000037674.16:B3	label_permutation	32	33180.956237670536	0.8181818181818182
ENSMUSG00000037674.16:B3	wild_cluster	32	33180.956237670536	0.24242424242424243
ENSMUSG00000037685.16:B1	label_permutation	32	11.371798038338182	0.5454545454545454
ENSMUSG00000037685.16:B1	wild_cluster	32	11.371798038338182	0.6363636363636364
ENSMUSG00000037685.16:B2	label_permutation	32	8.571450232752714	0.8787878787878788
ENSMUSG00000037685.16:B2	wild_cluster	32	8.571450232752714	0.42424242424242425
ENSMUSG00000037685.16:B3	label_permutation	32	33.92325719432265	0.9090909090909091
ENSMUSG00000037685.16:B3	wild_cluster	32	33.92325719432265	0.7878787878787878
ENSMUSG00000037692.15:B1	label_permutation	32	82.22742627729536	0.09090909090909091
ENSMUSG00000037692.15:B1	wild_cluster	32	82.22742627729536	0.12121212121212122
ENSMUSG00000037697.20:B1	label_permutation	32	8.255538159259077	0.15151515151515152
ENSMUSG00000037697.20:B1	wild_cluster	32	8.255538159259077	0.15151515151515152
ENSMUSG00000037703.15:B1	label_permutation	32	19900.20081836493	0.2727272727272727
ENSMUSG00000037703.15:B1	wild_cluster	32	19900.20081836493	0.06060606060606061
ENSMUSG00000037703.15:B2	label_permutation	32	3546.491789152282	0.45454545454545453
ENSMUSG00000037703.15:B2	wild_cluster	32	3546.491789152282	0.18181818181818182
ENSMUSG00000037736.21:B1	label_permutation	32	7144.936735646144	0.5454545454545454
ENSMUSG00000037736.21:B1	wild_cluster	32	7144.936735646144	0.030303030303030304
ENSMUSG00000037747.10:B1	label_permutation	32	155.43662474131375	0.030303030303030304
ENSMUSG00000037747.10:B1	wild_cluster	32	155.43662474131375	0.09090909090909091
ENSMUSG00000037750.17:B1	label_permutation	32	1.527465396051228	1.0
ENSMUSG00000037750.17:B1	wild_cluster	32	1.527465396051228	0.9090909090909091
ENSMUSG00000037750.17:B2	label_permutation	32	0.0117334697942003	0.9090909090909091
ENSMUSG00000037750.17:B2	wild_cluster	32	0.0117334697942003	0.8484848484848485
ENSMUSG00000037784.15:B1	label_permutation	32	139.81343222587395	0.6060606060606061
ENSMUSG00000037784.15:B1	wild_cluster	32	139.81343222587395	0.36363636363636365
ENSMUSG00000037784.15:B2	label_permutation	32	12.369183806332112	0.3333333333333333
ENSMUSG00000037784.15:B2	wild_cluster	32	12.369183806332112	0.2727272727272727
ENSMUSG00000037784.15:B3	label_permutation	32	12.369249534137174	0.2727272727272727
ENSMUSG00000037784.15:B3	wild_cluster	32	12.369249534137174	0.2727272727272727
ENSMUSG00000037787.15:B1	label_permutation	32	9.073328802116114	0.21212121212121213
ENSMUSG00000037787.15:B1	wild_cluster	32	9.073328802116114	0.06060606060606061
ENSMUSG00000037791.16:B1	label_permutation	32	7.064044264914245	0.5757575757575758
ENSMUSG00000037791.16:B1	wild_cluster	32	7.064044264914245	0.45454545454545453
ENSMUSG00000037795.15:B1	label_permutation	32	407450490.657027	0.15151515151515152
ENSMUSG00000037795.15:B1	wild_cluster	32	407450490.657027	0.6666666666666666
ENSMUSG00000037824.7:B1	label_permutation	32	65091.75375000652	0.09090909090909091
ENSMUSG00000037824.7:B1	wild_cluster	32	65091.75375000652	0.6060606060606061
ENSMUSG00000037851.14:B1	label_permutation	32	17.493003007117046	0.21212121212121213
ENSMUSG00000037851.14:B1	wild_cluster	32	17.493003007117046	0.2727272727272727
ENSMUSG00000037857.17:B1	label_permutation	32	58.502639065486605	0.7878787878787878
ENSMUSG00000037857.17:B1	wild_cluster	32	58.502639065486605	0.12121212121212122
ENSMUSG00000037860.16:B1	label_permutation	32	68.92473991546464	0.2727272727272727
ENSMUSG00000037860.16:B1	wild_cluster	32	68.92473991546464	0.09090909090909091
ENSMUSG00000037876.18:B1	label_permutation	32	265.9655797742644	0.2727272727272727
ENSMUSG00000037876.18:B1	wild_cluster	32	265.9655797742644	0.3333333333333333
ENSMUSG00000037885.19:B1	label_permutation	32	0.1334254930790485	0.8787878787878788
ENSMUSG00000037885.19:B1	wild_cluster	32	0.1334254930790485	0.9393939393939394
ENSMUSG00000037902.19:B1	label_permutation	32	9074.200507193977	0.42424242424242425
ENSMUSG00000037902.19:B1	wild_cluster	32	9074.200507193977	0.45454545454545453
ENSMUSG00000037902.19:B2	label_permutation	32	14.576465003898338	0.30303030303030304
ENSMUSG00000037902.19:B2	wild_cluster	32	14.576465003898338	0.30303030303030304
ENSMUSG00000037902.19:B3	label_permutation	32	12.527592540887046	0.42424242424242425
ENSMUSG00000037902.19:B3	wild_cluster	32	12.527592540887046	0.2727272727272727
ENSMUSG00000037907.17:B1	label_permutation	32	-17.103567231322813	0.7878787878787878
ENSMUSG00000037907.17:B1	wild_cluster	32	-17.103567231322813	0.6666666666666666
ENSMUSG00000037933.17:B1	label_permutation	32	92.52270403005603	0.21212121212121213
ENSMUSG00000037933.17:B1	wild_cluster	32	92.52270403005603	0.030303030303030304
ENSMUSG00000037957.15:B1	label_permutation	32	11.77538155378777	0.3333333333333333
ENSMUSG00000037957.15:B1	wild_cluster	32	11.77538155378777	0.6060606060606061
ENSMUSG00000037972.8:B1	label_permutation	32	0.0031118699226957	0.8787878787878788
ENSMUSG00000037972.8:B1	wild_cluster	32	0.0031118699226957	0.9696969696969697
ENSMUSG00000037989.16:B1	label_permutation	32	213682137.39436936	0.15151515151515152
ENSMUSG00000037989.16:B1	wild_cluster	32	213682137.39436936	0.12121212121212122
ENSMUSG00000037989.16:B3	label_permutation	32	413.2258337909728	0.2727272727272727
ENSMUSG00000037989.16:B3	wild_cluster	32	413.2258337909728	0.21212121212121213
ENSMUSG00000037989.16:B5	label_permutation	32	22700.52136602792	0.30303030303030304
ENSMUSG00000037989.16:B5	wild_cluster	32	22700.52136602792	0.21212121212121213
ENSMUSG00000037989.16:B6	label_permutation	32	60506342.11502048	0.15151515151515152
ENSMUSG00000037989.16:B6	wild_cluster	32	60506342.11502048	0.030303030303030304
ENSMUSG00000037990.19:B1	label_permutation	32	13.639592597331967	0.3939393939393939
ENSMUSG00000037990.19:B1	wild_cluster	32	13.639592597331967	0.18181818181818182
ENSMUSG00000037996.18:B1	label_permutation	32	20.981581218434624	0.2727272727272727
ENSMUSG00000037996.18:B1	wild_cluster	32	20.981581218434624	0.21212121212121213
ENSMUSG00000037997.13:B1	label_permutation	32	97.88754508403318	0.2727272727272727
ENSMUSG00000037997.13:B1	wild_cluster	32	97.88754508403318	0.030303030303030304
ENSMUSG00000038002.10:B1	label_permutation	32	84.65228625753035	0.2727272727272727
ENSMUSG00000038002.10:B1	wild_cluster	32	84.65228625753035	0.5757575757575758
ENSMUSG00000038034.16:B1	label_permutation	32	1508440.9467869706	0.3939393939393939
ENSMUSG00000038034.16:B1	wild_cluster	32	1508440.9467869706	0.9090909090909091
ENSMUSG00000038039.14:B1	label_permutation	32	91.29016265702136	0.09090909090909091
ENSMUSG00000038039.14:B1	wild_cluster	32	91.29016265702136	0.7878787878787878
ENSMUSG00000038039.14:B3	label_permutation	32	6.478661046099058	0.5757575757575758
ENSMUSG00000038039.14:B3	wild_cluster	32	6.478661046099058	0.5454545454545454
ENSMUSG00000038042.12:B1	label_permutation	32	173.47922321370058	0.42424242424242425
ENSMUSG00000038042.12:B1	wild_cluster	32	173.47922321370058	0.24242424242424243
ENSMUSG00000038042.12:B2	label_permutation	32	177.44155817711112	0.3939393939393939
ENSMUSG00000038042.12:B2	wild_cluster	32	177.44155817711112	0.09090909090909091
ENSMUSG00000038055.13:B1	label_permutation	32	323.8303554254855	0.5151515151515151
ENSMUSG00000038055.13:B1	wild_cluster	32	323.8303554254855	0.45454545454545453
ENSMUSG00000038070.16:B1	label_permutation	32	1409.6400748037745	0.24242424242424243
ENSMUSG00000038070.16:B1	wild_cluster	32	1409.6400748037745	0.48484848484848486
ENSMUSG00000038084.17:B1	label_permutation	32	15.092053875720827	0.9090909090909091
ENSMUSG00000038084.17:B1	wild_cluster	32	15.092053875720827	0.8484848484848485
ENSMUSG00000038095.16:B1	label_permutation	32	335.2237445537528	0.12121212121212122
ENSMUSG00000038095.16:B1	wild_cluster	32	335.2237445537528	0.030303030303030304
ENSMUSG00000038102.16:B1	label_permutation	32	140.64186440637167	0.9090909090909091
ENSMUSG00000038102.16:B1	wild_cluster	32	140.64186440637167	0.9696969696969697
ENSMUSG00000038119.16:B1	label_permutation	32	14.48050544730969	1.0
ENSMUSG00000038119.16:B1	wild_cluster	32	14.48050544730969	0.06060606060606061
ENSMUSG00000038126.18:B1	label_permutation	32	7.060621398081557	0.30303030303030304
ENSMUSG00000038126.18:B1	wild_cluster	32	7.060621398081557	0.2727272727272727
ENSMUSG00000038141.12:B1	label_permutation	32	17.895726582495975	0.21212121212121213
ENSMUSG00000038141.12:B1	wild_cluster	32	17.895726582495975	0.06060606060606061
ENSMUSG00000038143.17:B1	label_permutation	32	23001.91702600953	0.12121212121212122
ENSMUSG00000038143.17:B1	wild_cluster	32	23001.91702600953	0.06060606060606061
ENSMUSG00000038145.18:B1	label_permutation	32	63.119086371922215	0.6363636363636364
ENSMUSG00000038145.18:B1	wild_cluster	32	63.119086371922215	0.48484848484848486
ENSMUSG00000038156.17:B1	label_permutation	32	14000.401867140725	0.06060606060606061
ENSMUSG00000038156.17:B1	wild_cluster	32	14000.401867140725	0.24242424242424243
ENSMUSG00000038170.16:B1	label_permutation	32	43.34633933418385	0.06060606060606061
ENSMUSG00000038170.16:B1	wild_cluster	32	43.34633933418385	0.15151515151515152
ENSMUSG00000038172.15:B1	label_permutation	32	3163.920107479241	0.42424242424242425
ENSMUSG00000038172.15:B1	wild_cluster	32	3163.920107479241	0.18181818181818182
ENSMUSG00000038174.15:B1	label_permutation	32	0.036924776472241	1.0
ENSMUSG00000038174.15:B1	wild_cluster	32	0.036924776472241	0.7272727272727273
ENSMUSG00000038178.17:B1	label_permutation	32	169.75894985332732	0.42424242424242425
ENSMUSG00000038178.17:B1	wild_cluster	32	169.75894985332732	0.09090909090909091
ENSMUSG00000038181.17:B1	label_permutation	32	15.13444025341463	0.48484848484848486
ENSMUSG00000038181.17:B1	wild_cluster	32	15.13444025341463	0.3333333333333333
ENSMUSG00000038187.15:B1	label_permutation	32	95836.97969122586	0.030303030303030304
ENSMUSG00000038187.15:B1	wild_cluster	32	95836.97969122586	0.06060606060606061
ENSMUSG00000038187.15:B2	label_permutation	32	767.6050985990009	0.15151515151515152
ENSMUSG00000038187.15:B2	wild_cluster	32	767.6050985990009	0.3939393939393939
ENSMUSG00000038206.14:B1	label_permutation	32	28190735.773425844	0.21212121212121213
ENSMUSG00000038206.14:B1	wild_cluster	32	28190735.773425844	0.5454545454545454
ENSMUSG00000038241.17:B1	label_permutation	32	829.2309309369695	0.7272727272727273
ENSMUSG00000038241.17:B1	wild_cluster	32	829.2309309369695	0.9696969696969697
ENSMUSG00000038241.17:B3	label_permutation	32	232791.8603566565	0.6666666666666666
ENSMUSG00000038241.17:B3	wild_cluster	32	232791.8603566565	0.24242424242424243
ENSMUSG00000038244.15:B1	label_permutation	32	260177.77352662297	0.696969696969697
ENSMUSG00000038244.15:B1	wild_cluster	32	260177.77352662297	0.06060606060606061
ENSMUSG00000038256.16:B1	label_permutation	32	5.839272372524228	0.7575757575757576
ENSMUSG00000038256.16:B1	wild_cluster	32	5.839272372524228	0.6666666666666666
ENSMUSG00000038291.17:B1	label_permutation	32	67.96803852244857	0.06060606060606061
ENSMUSG00000038291.17:B1	wild_cluster	32	67.96803852244857	0.030303030303030304
ENSMUSG00000038291.17:B2	label_permutation	32	209.2508442813687	0.5151515151515151
ENSMUSG00000038291.17:B2	wild_cluster	32	209.2508442813687	0.36363636363636365
ENSMUSG00000038296.15:B1	label_permutation	32	176364221.87510428	0.6666666666666666
ENSMUSG00000038296.15:B1	wild_cluster	32	176364221.87510428	0.42424242424242425
ENSMUSG00000038301.16:B1	label_permutation	32	10347.989435822752	0.12121212121212122
ENSMUSG00000038301.16:B1	wild_cluster	32	10347.989435822752	0.06060606060606061
ENSMUSG00000038305.16:B2	label_permutation	32	4.283937745682962	0.48484848484848486
ENSMUSG00000038305.16:B2	wild_cluster	32	4.283937745682962	0.36363636363636365
ENSMUSG00000038305.16:B3	label_permutation	32	5.00149647253699	0.5151515151515151
ENSMUSG00000038305.16:B3	wild_cluster	32	5.00149647253699	0.5757575757575758
ENSMUSG00000038305.16:B4	label_permutation	32	1987847.33971264	0.15151515151515152
ENSMUSG00000038305.16:B4	wild_cluster	32	1987847.33971264	0.8181818181818182
ENSMUSG00000038319.15:B1	label_permutation	32	473.45264420039206	0.5151515151515151
ENSMUSG00000038319.15:B1	wild_cluster	32	473.45264420039206	0.21212121212121213
ENSMUSG00000038324.14:B1	label_permutation	32	17.481873212324253	0.06060606060606061
ENSMUSG00000038324.14:B1	wild_cluster	32	17.481873212324253	0.21212121212121213
ENSMUSG00000038342.16:B1	label_permutation	32	2453.6676748173386	0.42424242424242425
ENSMUSG00000038342.16:B1	wild_cluster	32	2453.6676748173386	0.30303030303030304
ENSMUSG00000038346.19:B1	label_permutation	32	111.73262700110922	0.2727272727272727
ENSMUSG00000038346.19:B1	wild_cluster	32	111.73262700110922	0.6363636363636364
ENSMUSG00000038346.19:B2	label_permutation	32	1.214530181781412	0.9090909090909091
ENSMUSG00000038346.19:B2	wild_cluster	32	1.214530181781412	0.42424242424242425
