test_id	null_type	replicates	observed_statistic	empirical_p_value
ENSMUSG00000063428.9:B1	wild_cluster	16	0.867393901716033	0.7058823529411765
ENSMUSG00000063428.9:B2	label_permutation	16	3.0247727655811407e-11	1.0
ENSMUSG00000063428.9:B2	wild_cluster	16	3.0247727655811407e-11	0.29411764705882354
ENSMUSG00000063450.15:B1	label_permutation	16	21349.421689817904	0.058823529411764705
ENSMUSG00000063450.15:B1	wild_cluster	16	21349.421689817904	0.058823529411764705
ENSMUSG00000063455.17:B1	label_permutation	16	-6.569771234686253	0.8823529411764706
ENSMUSG00000063455.17:B1	wild_cluster	16	-6.569771234686253	1.0
ENSMUSG00000063457.15:B1	label_permutation	16	2.448519558792424	0.29411764705882354
ENSMUSG00000063457.15:B1	wild_cluster	16	2.448519558792424	0.17647058823529413
ENSMUSG00000063550.9:B1	label_permutation	16	0.0074595859822334	0.8823529411764706
ENSMUSG00000063550.9:B1	wild_cluster	16	0.0074595859822334	0.5882352941176471
ENSMUSG00000063626.7:B1	label_permutation	16	6.415543097755356	0.5294117647058824
ENSMUSG00000063626.7:B1	wild_cluster	16	6.415543097755356	0.35294117647058826
ENSMUSG00000063626.7:B4	label_permutation	16	3.663189677671847	0.6470588235294118
ENSMUSG00000063626.7:B4	wild_cluster	16	3.663189677671847	0.47058823529411764
ENSMUSG00000063626.7:B5	label_permutation	16	39.76666927615364	0.23529411764705882
ENSMUSG00000063626.7:B5	wild_cluster	16	39.76666927615364	0.11764705882352941
ENSMUSG00000063646.19:B2	label_permutation	16	1.3986026338597584	0.8823529411764706
ENSMUSG00000063646.19:B2	wild_cluster	16	1.3986026338597584	0.8823529411764706
ENSMUSG00000063659.12:B1	label_permutation	16	5906.709005633698	0.23529411764705882
ENSMUSG00000063659.12:B1	wild_cluster	16	5906.709005633698	0.11764705882352941
ENSMUSG00000063659.12:B3	label_permutation	16	11361.21894657961	0.058823529411764705
ENSMUSG00000063659.12:B3	wild_cluster	16	11361.21894657961	0.058823529411764705
ENSMUSG00000063663.12:B1	label_permutation	16	191.649429570763	0.058823529411764705
ENSMUSG00000063663.12:B1	wild_cluster	16	191.649429570763	0.11764705882352941
ENSMUSG00000063681.15:B2	label_permutation	16	177189.2449200201	1.0
ENSMUSG00000063681.15:B2	wild_cluster	16	177189.2449200201	0.8823529411764706
ENSMUSG00000063796.10:B1	label_permutation	16	0.9995043326218634	0.35294117647058826
ENSMUSG00000063796.10:B1	wild_cluster	16	0.9995043326218634	0.35294117647058826
ENSMUSG00000063870.13:B1	label_permutation	16	103733.92514546026	0.11764705882352941
ENSMUSG00000063870.13:B1	wild_cluster	16	103733.92514546026	0.11764705882352941
ENSMUSG00000063873.11:B1	label_permutation	16	2.723895671126937	0.47058823529411764
ENSMUSG00000063873.11:B1	wild_cluster	16	2.723895671126937	0.5882352941176471
ENSMUSG00000063887.14:B2	label_permutation	16	0.7039590039353913	0.6470588235294118
ENSMUSG00000063887.14:B2	wild_cluster	16	0.7039590039353913	0.29411764705882354
ENSMUSG00000064036.16:B1	label_permutation	16	0.4894998683323157	0.7058823529411765
ENSMUSG00000064036.16:B1	wild_cluster	16	0.4894998683323157	0.8235294117647058
ENSMUSG00000064036.16:B2	label_permutation	16	0.0903489164061435	0.7058823529411765
ENSMUSG00000064036.16:B2	wild_cluster	16	0.0903489164061435	0.7647058823529411
ENSMUSG00000064036.16:B3	label_permutation	16	261.47826737972014	0.058823529411764705
ENSMUSG00000064036.16:B3	wild_cluster	16	261.47826737972014	0.8823529411764706
ENSMUSG00000064036.16:B4	label_permutation	16	0.164738435837577	0.5882352941176471
ENSMUSG00000064036.16:B4	wild_cluster	16	0.164738435837577	0.47058823529411764
ENSMUSG00000064043.16:B1	label_permutation	16	39.50586925992479	0.11764705882352941
ENSMUSG00000064043.16:B1	wild_cluster	16	39.50586925992479	0.23529411764705882
ENSMUSG00000064061.14:B1	label_permutation	16	0.3368959534422328	0.9411764705882353
ENSMUSG00000064061.14:B1	wild_cluster	16	0.3368959534422328	0.9411764705882353
ENSMUSG00000064080.13:B1	label_permutation	16	1.407465299210655	0.6470588235294118
ENSMUSG00000064080.13:B1	wild_cluster	16	1.407465299210655	0.29411764705882354
ENSMUSG00000064105.14:B1	label_permutation	16	2.819136414877595	0.6470588235294118
ENSMUSG00000064105.14:B1	wild_cluster	16	2.819136414877595	0.7058823529411765
ENSMUSG00000064115.14:B1	label_permutation	16	770.3193006729691	0.35294117647058826
ENSMUSG00000064115.14:B1	wild_cluster	16	770.3193006729691	0.29411764705882354
ENSMUSG00000064127.14:B2	label_permutation	16	13094549.86972944	0.058823529411764705
ENSMUSG00000064127.14:B2	wild_cluster	16	13094549.86972944	0.6470588235294118
ENSMUSG00000064210.8:B1	label_permutation	16	1.8543826580330125	0.4117647058823529
ENSMUSG00000064210.8:B1	wild_cluster	16	1.8543826580330125	0.11764705882352941
ENSMUSG00000064289.16:B1	label_permutation	16	13.36843462360342	0.058823529411764705
ENSMUSG00000064289.16:B1	wild_cluster	16	13.36843462360342	0.17647058823529413
ENSMUSG00000064293.15:B1	label_permutation	16	0.0533806599176452	1.0
ENSMUSG00000064293.15:B1	wild_cluster	16	0.0533806599176452	1.0
ENSMUSG00000064302.14:B1	label_permutation	16	34.317875914074335	0.23529411764705882
ENSMUSG00000064302.14:B1	wild_cluster	16	34.317875914074335	0.11764705882352941
ENSMUSG00000064302.14:B3	label_permutation	16	14.715319639501605	0.11764705882352941
ENSMUSG00000064302.14:B3	wild_cluster	16	14.715319639501605	0.058823529411764705
ENSMUSG00000064302.14:B4	label_permutation	16	17.678212329748245	0.8235294117647058
ENSMUSG00000064302.14:B4	wild_cluster	16	17.678212329748245	0.35294117647058826
ENSMUSG00000064302.14:B5	label_permutation	16	40.28691587794525	0.17647058823529413
ENSMUSG00000064302.14:B5	wild_cluster	16	40.28691587794525	0.47058823529411764
ENSMUSG00000064302.14:B6	label_permutation	16	12.84564819560047	0.7058823529411765
ENSMUSG00000064302.14:B6	wild_cluster	16	12.84564819560047	0.8823529411764706
ENSMUSG00000064302.14:B7	label_permutation	16	10.389661001085862	0.29411764705882354
ENSMUSG00000064302.14:B7	wild_cluster	16	10.389661001085862	0.11764705882352941
ENSMUSG00000064373.14:B1	label_permutation	16	64.32174394870489	0.5294117647058824
ENSMUSG00000064373.14:B1	wild_cluster	16	64.32174394870489	0.29411764705882354
ENSMUSG00000065954.12:B1	label_permutation	16	97.36587151123815	0.17647058823529413
ENSMUSG00000065954.12:B1	wild_cluster	16	97.36587151123815	1.0
ENSMUSG00000066026.15:B1	label_permutation	16	0.3424854967893918	0.8235294117647058
ENSMUSG00000066026.15:B1	wild_cluster	16	0.3424854967893918	0.7647058823529411
ENSMUSG00000066036.15:B1	label_permutation	16	81.32582639132207	0.058823529411764705
ENSMUSG00000066036.15:B1	wild_cluster	16	81.32582639132207	0.23529411764705882
ENSMUSG00000066037.15:B1	label_permutation	16	6472.449933930414	0.29411764705882354
ENSMUSG00000066037.15:B1	wild_cluster	16	6472.449933930414	0.17647058823529413
ENSMUSG00000066037.15:B2	label_permutation	16	3223.069551940396	0.35294117647058826
ENSMUSG00000066037.15:B2	wild_cluster	16	3223.069551940396	0.23529411764705882
ENSMUSG00000066037.15:B3	label_permutation	16	2457.659222355356	0.35294117647058826
ENSMUSG00000066037.15:B3	wild_cluster	16	2457.659222355356	0.17647058823529413
ENSMUSG00000066043.14:B1	label_permutation	16	2.2885547161318263	0.6470588235294118
ENSMUSG00000066043.14:B1	wild_cluster	16	2.2885547161318263	0.5882352941176471
ENSMUSG00000066129.18:B1	label_permutation	16	-9.594976909399682	0.9411764705882353
ENSMUSG00000066129.18:B1	wild_cluster	16	-9.594976909399682	0.9411764705882353
ENSMUSG00000066151.13:B1	label_permutation	16	3883.155593634736	0.23529411764705882
ENSMUSG00000066151.13:B1	wild_cluster	16	3883.155593634736	0.058823529411764705
ENSMUSG00000066191.13:B1	label_permutation	16	0.3168667695804962	0.8823529411764706
ENSMUSG00000066191.13:B1	wild_cluster	16	0.3168667695804962	0.7058823529411765
ENSMUSG00000066406.17:B1	label_permutation	16	10878.378362036285	0.23529411764705882
ENSMUSG00000066406.17:B1	wild_cluster	16	10878.378362036285	0.058823529411764705
ENSMUSG00000066415.5:B1	label_permutation	16	2.8507198139013536	0.29411764705882354
ENSMUSG00000066415.5:B1	wild_cluster	16	2.8507198139013536	0.5882352941176471
ENSMUSG00000066440.6:B1	label_permutation	16	1064095309.4195956	0.47058823529411764
ENSMUSG00000066440.6:B1	wild_cluster	16	1064095309.4195956	0.5882352941176471
ENSMUSG00000066456.15:B1	label_permutation	16	5.045304199098228	0.29411764705882354
ENSMUSG00000066456.15:B1	wild_cluster	16	5.045304199098228	0.11764705882352941
ENSMUSG00000066595.10:B1	label_permutation	16	0.9999816422753438	0.9411764705882353
ENSMUSG00000066595.10:B1	wild_cluster	16	0.9999816422753438	0.7058823529411765
ENSMUSG00000066607.6:B1	label_permutation	16	11.286784375031834	0.7647058823529411
ENSMUSG00000066607.6:B1	wild_cluster	16	11.286784375031834	0.29411764705882354
ENSMUSG00000066640.12:B1	label_permutation	16	1.2508289337564862	0.47058823529411764
ENSMUSG00000066640.12:B1	wild_cluster	16	1.2508289337564862	0.5882352941176471
ENSMUSG00000066643.13:B1	label_permutation	16	1.0104152965460145	0.11764705882352941
ENSMUSG00000066643.13:B1	wild_cluster	16	1.0104152965460145	0.5294117647058824
ENSMUSG00000066687.6:B1	label_permutation	16	6.745968669939108	0.7058823529411765
ENSMUSG00000066687.6:B1	wild_cluster	16	6.745968669939108	0.7058823529411765
ENSMUSG00000066705.8:B1	label_permutation	16	1.3322101124761714	0.6470588235294118
ENSMUSG00000066705.8:B1	wild_cluster	16	1.3322101124761714	0.058823529411764705
ENSMUSG00000066735.9:B1	label_permutation	16	5.262629337191008	0.9411764705882353
ENSMUSG00000066735.9:B1	wild_cluster	16	5.262629337191008	0.7647058823529411
ENSMUSG00000067629.14:B1	label_permutation	16	3274.30470944632	0.7058823529411765
ENSMUSG00000067629.14:B1	wild_cluster	16	3274.30470944632	0.11764705882352941
ENSMUSG00000067629.14:B2	label_permutation	16	0.8536785006981134	0.7647058823529411
ENSMUSG00000067629.14:B2	wild_cluster	16	0.8536785006981134	1.0
ENSMUSG00000067851.12:B1	label_permutation	16	81423.04913554399	0.11764705882352941
ENSMUSG00000067851.12:B1	wild_cluster	16	81423.04913554399	0.11764705882352941
ENSMUSG00000067873.12:B1	label_permutation	16	1.2087581330009268e-05	0.47058823529411764
ENSMUSG00000067873.12:B1	wild_cluster	16	1.2087581330009268e-05	0.4117647058823529
ENSMUSG00000068015.9:B1	label_permutation	16	1.160289544040637	0.7058823529411765
ENSMUSG00000068015.9:B1	wild_cluster	16	1.160289544040637	0.6470588235294118
ENSMUSG00000068036.17:B1	label_permutation	16	728.2369632129241	0.058823529411764705
ENSMUSG00000068036.17:B1	wild_cluster	16	728.2369632129241	0.29411764705882354
ENSMUSG00000068036.17:B2	label_permutation	16	11.82565972180375	0.23529411764705882
ENSMUSG00000068036.17:B2	wild_cluster	16	11.82565972180375	0.4117647058823529
ENSMUSG00000068036.17:B3	label_permutation	16	28683.86711603012	0.058823529411764705
ENSMUSG00000068036.17:B3	wild_cluster	16	28683.86711603012	0.058823529411764705
ENSMUSG00000068036.17:B5	label_permutation	16	7.458370675834979	0.29411764705882354
ENSMUSG00000068036.17:B5	wild_cluster	16	7.458370675834979	0.4117647058823529
ENSMUSG00000068036.17:B6	label_permutation	16	48.05974662722999	0.8235294117647058
ENSMUSG00000068036.17:B6	wild_cluster	16	48.05974662722999	1.0
ENSMUSG00000068151.9:B1	label_permutation	16	11.59191219600464	0.17647058823529413
ENSMUSG00000068151.9:B1	wild_cluster	16	11.59191219600464	0.35294117647058826
ENSMUSG00000068205.15:B1	label_permutation	16	0.0105366124046436	0.7058823529411765
ENSMUSG00000068205.15:B1	wild_cluster	16	0.0105366124046436	0.5294117647058824
ENSMUSG00000068205.15:B2	label_permutation	16	24.48904280546934	0.35294117647058826
ENSMUSG00000068205.15:B2	wild_cluster	16	24.48904280546934	0.5882352941176471
ENSMUSG00000068250.14:B1	label_permutation	16	2.877883347346798	0.17647058823529413
ENSMUSG00000068250.14:B1	wild_cluster	16	2.877883347346798	0.6470588235294118
ENSMUSG00000068373.16:B2	label_permutation	16	8766.517268637655	0.29411764705882354
ENSMUSG00000068373.16:B2	wild_cluster	16	8766.517268637655	0.23529411764705882
ENSMUSG00000068566.14:B1	label_permutation	16	1.8466570454464488	0.47058823529411764
ENSMUSG00000068566.14:B1	wild_cluster	16	1.8466570454464488	0.5882352941176471
ENSMUSG00000068580.12:B1	label_permutation	16	0.2826308866280433	0.47058823529411764
ENSMUSG00000068580.12:B1	wild_cluster	16	0.2826308866280433	0.6470588235294118
ENSMUSG00000068663.15:B1	label_permutation	16	25795.4334274869	0.058823529411764705
ENSMUSG00000068663.15:B1	wild_cluster	16	25795.4334274869	0.23529411764705882
ENSMUSG00000068735.15:B1	label_permutation	16	3.9438505695494097	0.29411764705882354
ENSMUSG00000068735.15:B1	wild_cluster	16	3.9438505695494097	0.058823529411764705
ENSMUSG00000068747.15:B1	label_permutation	16	43.93960134895375	0.23529411764705882
ENSMUSG00000068747.15:B1	wild_cluster	16	43.93960134895375	0.17647058823529413
ENSMUSG00000068748.8:B1	label_permutation	16	55.12413192418908	0.058823529411764705
ENSMUSG00000068748.8:B1	wild_cluster	16	55.12413192418908	0.058823529411764705
ENSMUSG00000068823.11:B1	label_permutation	16	48.77042875739885	0.11764705882352941
ENSMUSG00000068823.11:B1	wild_cluster	16	48.77042875739885	0.11764705882352941
ENSMUSG00000068823.11:B3	label_permutation	16	10.653251160759009	0.17647058823529413
ENSMUSG00000068823.11:B3	wild_cluster	16	10.653251160759009	0.23529411764705882
ENSMUSG00000068882.14:B1	label_permutation	16	6.07350734717565	0.47058823529411764
ENSMUSG00000068882.14:B1	wild_cluster	16	6.07350734717565	0.23529411764705882
ENSMUSG00000068917.13:B1	label_permutation	16	6.081789828062792	0.4117647058823529
ENSMUSG00000068917.13:B1	wild_cluster	16	6.081789828062792	0.5882352941176471
ENSMUSG00000068923.15:B1	label_permutation	16	24.47539955493896	0.4117647058823529
ENSMUSG00000068923.15:B1	wild_cluster	16	24.47539955493896	0.7647058823529411
ENSMUSG00000068966.11:B1	label_permutation	16	13655379882530.371	0.35294117647058826
ENSMUSG00000068966.11:B1	wild_cluster	16	13655379882530.371	0.4117647058823529
ENSMUSG00000069072.10:B1	label_permutation	16	-76.92367179178308	0.9411764705882353
ENSMUSG00000069072.10:B1	wild_cluster	16	-76.92367179178308	1.0
ENSMUSG00000069135.12:B1	label_permutation	16	0.3569534330424028	0.5294117647058824
ENSMUSG00000069135.12:B1	wild_cluster	16	0.3569534330424028	1.0
ENSMUSG00000069227.5:B1	label_permutation	16	87.55029484601322	0.5294117647058824
ENSMUSG00000069227.5:B1	wild_cluster	16	87.55029484601322	0.29411764705882354
ENSMUSG00000069565.13:B1	label_permutation	16	2.319838322873371	0.35294117647058826
ENSMUSG00000069565.13:B1	wild_cluster	16	2.319838322873371	0.4117647058823529
ENSMUSG00000069601.15:B1	label_permutation	9	121021.37315036188	0.5
ENSMUSG00000069601.15:B1	wild_cluster	16	121021.37315036188	0.11764705882352941
ENSMUSG00000069631.15:B1	label_permutation	16	0.900321644561207	0.35294117647058826
ENSMUSG00000069631.15:B1	wild_cluster	16	0.900321644561207	0.6470588235294118
ENSMUSG00000069729.15:B2	label_permutation	16	16.734913063199038	0.23529411764705882
ENSMUSG00000069729.15:B2	wild_cluster	16	16.734913063199038	0.23529411764705882
ENSMUSG00000069729.15:B3	label_permutation	16	16.73495361065822	0.29411764705882354
ENSMUSG00000069729.15:B3	wild_cluster	16	16.73495361065822	0.47058823529411764
ENSMUSG00000069769.14:B1	label_permutation	16	6.5741905216618095	0.29411764705882354
ENSMUSG00000069769.14:B1	wild_cluster	16	6.5741905216618095	0.29411764705882354
ENSMUSG00000069808.14:B1	label_permutation	16	0.9701781568940228	0.7058823529411765
ENSMUSG00000069808.14:B1	wild_cluster	16	0.9701781568940228	0.9411764705882353
ENSMUSG00000069833.14:B1	label_permutation	16	663863198929.5919	0.11764705882352941
ENSMUSG00000069833.14:B1	wild_cluster	16	663863198929.5919	1.0
ENSMUSG00000069895.5:B1	label_permutation	16	0.9106109907198734	0.11764705882352941
ENSMUSG00000069895.5:B1	wild_cluster	16	0.9106109907198734	0.29411764705882354
ENSMUSG00000069911.12:B1	label_permutation	16	16.879563634132097	0.058823529411764705
ENSMUSG00000069911.12:B1	wild_cluster	16	16.879563634132097	0.17647058823529413
ENSMUSG00000070000.14:B1	label_permutation	16	999.2034738380931	0.058823529411764705
ENSMUSG00000070000.14:B1	wild_cluster	16	999.2034738380931	0.23529411764705882
ENSMUSG00000070003.8:B1	label_permutation	16	35.79025871087162	0.4117647058823529
ENSMUSG00000070003.8:B1	wild_cluster	16	35.79025871087162	0.058823529411764705
ENSMUSG00000070047.15:B1	label_permutation	16	56.78782594639946	0.17647058823529413
ENSMUSG00000070047.15:B1	wild_cluster	16	56.78782594639946	0.058823529411764705
ENSMUSG00000070047.15:B2	label_permutation	16	127.69823978903044	0.058823529411764705
ENSMUSG00000070047.15:B2	wild_cluster	16	127.69823978903044	0.058823529411764705
ENSMUSG00000070047.15:B3	label_permutation	16	-125863.79074761872	0.9411764705882353
ENSMUSG00000070047.15:B3	wild_cluster	16	-125863.79074761872	0.8235294117647058
ENSMUSG00000070304.13:B1	label_permutation	16	3.78517820376377	0.47058823529411764
ENSMUSG00000070304.13:B1	wild_cluster	16	3.78517820376377	0.6470588235294118
ENSMUSG00000070327.15:B2	label_permutation	16	153.68829708314956	0.23529411764705882
ENSMUSG00000070327.15:B2	wild_cluster	16	153.68829708314956	0.7647058823529411
ENSMUSG00000070366.6:B1	label_permutation	16	0.530269164909785	0.9411764705882353
ENSMUSG00000070366.6:B1	wild_cluster	16	0.530269164909785	0.6470588235294118
ENSMUSG00000070509.16:B1	label_permutation	16	8.940066741773682	0.35294117647058826
ENSMUSG00000070509.16:B1	wild_cluster	16	8.940066741773682	0.11764705882352941
ENSMUSG00000070565.12:B1	label_permutation	16	11.574750525871734	0.4117647058823529
ENSMUSG00000070565.12:B1	wild_cluster	16	11.574750525871734	0.5294117647058824
ENSMUSG00000070570.6:B1	label_permutation	16	41.64429629867652	0.11764705882352941
ENSMUSG00000070570.6:B1	wild_cluster	16	41.64429629867652	0.058823529411764705
ENSMUSG00000070644.14:B1	label_permutation	16	1.4816983696795706e-19	0.9411764705882353
ENSMUSG00000070644.14:B1	wild_cluster	16	1.4816983696795706e-19	0.7058823529411765
ENSMUSG00000070733.14:B1	label_permutation	16	16.408949404019154	0.5294117647058824
ENSMUSG00000070733.14:B1	wild_cluster	16	16.408949404019154	0.5294117647058824
ENSMUSG00000070808.5:B1	label_permutation	16	0.806844875672853	0.5294117647058824
ENSMUSG00000070808.5:B1	wild_cluster	16	0.806844875672853	0.5882352941176471
ENSMUSG00000070822.6:B1	label_permutation	16	2.1315609789289667	1.0
ENSMUSG00000070822.6:B1	wild_cluster	16	2.1315609789289667	0.7647058823529411
ENSMUSG00000070871.11:B1	label_permutation	16	2.804824703867564	0.29411764705882354
ENSMUSG00000070871.11:B1	wild_cluster	16	2.804824703867564	0.058823529411764705
ENSMUSG00000070880.11:B1	label_permutation	15	5542.616745965792	0.25
ENSMUSG00000070880.11:B1	wild_cluster	16	5542.616745965792	0.058823529411764705
